[Configuration]
controller_type = dlqr-event
reference_type = constant-zero
A = [ [ 9.9860906100e-01  ,  -1.1312366800e-04 ] , [ 9.9860906100e-01  ,  -1.1312366800e-04 ] ] 
B = [ [ 8.6104000000e-03] , [8.0799000000e-04 ]]
K = [ [ -1.9097800000e+00  ,  -1.9449100000e+02 ]]
event_a = 1.6000000000e+01
event_b = 1.0000000000e-03
event_sigma = 1.0000000000e-02
refresh_rate = 0.0000000000e+00

[Table]
time_us,pulse_qc,setpoint_current_mA,actual_current_mA,epos_velocity_unfiltered_rpm,calculated_velocity_rad/s,tracked_reference,event_max_error,event_error
            15585690,                  -1,    0.0000000000e+00,                  -8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5758384705e+01,    1.0000000000e+00
            15595732,                  -1,    0.0000000000e+00,                   8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5758226395e+01,    1.0000000000e+00
            15605689,                  -1,    0.0000000000e+00,                  24,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5758069038e+01,    1.0000000000e+00
            15615852,                  -1,    0.0000000000e+00,                   8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5757908821e+01,    1.0000000000e+00
            15625805,                  -1,    0.0000000000e+00,                  -8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5757752419e+01,    1.0000000000e+00
            15635848,                  -1,    0.0000000000e+00,                  -8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5757594109e+01,    1.0000000000e+00
            15645803,                  -1,    0.0000000000e+00,                  -8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5757436752e+01,    1.0000000000e+00
            15655850,                  -1,    0.0000000000e+00,                   8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5757278442e+01,    1.0000000000e+00
            15665804,                  -1,    0.0000000000e+00,                  -8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5757122040e+01,    1.0000000000e+00
            15675847,                  -1,    0.0000000000e+00,                   8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5756963730e+01,    1.0000000000e+00
            15685804,                  -1,    0.0000000000e+00,                  -8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5756806374e+01,    1.0000000000e+00
            15695848,                  -1,    0.0000000000e+00,                  24,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5756648064e+01,    1.0000000000e+00
            15705808,                  -1,    0.0000000000e+00,                  -8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5756491661e+01,    1.0000000000e+00
            15715849,                  -1,    0.0000000000e+00,                  -8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5756333351e+01,    1.0000000000e+00
            15725807,                  -1,    0.0000000000e+00,                   8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5756175995e+01,    1.0000000000e+00
            15735866,                  -1,    0.0000000000e+00,                  -8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5756017685e+01,    1.0000000000e+00
            15745808,                  -1,    0.0000000000e+00,                   8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5755861282e+01,    1.0000000000e+00
            15755850,                  -1,    0.0000000000e+00,                  24,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5755702972e+01,    1.0000000000e+00
            15765805,                  -1,    0.0000000000e+00,                  -8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5755545616e+01,    1.0000000000e+00
            15775848,                  -1,    0.0000000000e+00,                  -8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5755387306e+01,    1.0000000000e+00
            15785806,                  -1,    0.0000000000e+00,                   8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5755230904e+01,    1.0000000000e+00
            15795849,                  -1,    0.0000000000e+00,                  -8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5755072594e+01,    1.0000000000e+00
            15805805,                  -1,    0.0000000000e+00,                   8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5754915237e+01,    1.0000000000e+00
            15815848,                  -1,    0.0000000000e+00,                  -8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5754757881e+01,    1.0000000000e+00
            15825806,                  -1,    0.0000000000e+00,                   8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5754600525e+01,    1.0000000000e+00
            15835850,                  -1,    0.0000000000e+00,                  -8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5754442215e+01,    1.0000000000e+00
            15845804,                  -1,    0.0000000000e+00,                  -8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5754285812e+01,    1.0000000000e+00
            15855853,                  -1,    0.0000000000e+00,                  -8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5754127502e+01,    1.0000000000e+00
            15865803,                  -1,    0.0000000000e+00,                   8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5753970146e+01,    1.0000000000e+00
            15875854,                  -1,    0.0000000000e+00,                  -8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5753811836e+01,    1.0000000000e+00
            15885806,                  -1,    0.0000000000e+00,                   8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5753655434e+01,    1.0000000000e+00
            15895851,                  -1,    0.0000000000e+00,                  24,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5753497124e+01,    1.0000000000e+00
            15905803,                  -1,    0.0000000000e+00,                  -8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5753339767e+01,    1.0000000000e+00
            15915850,                  -1,    0.0000000000e+00,                  -8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5753181458e+01,    1.0000000000e+00
            15925805,                  -1,    0.0000000000e+00,                   8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5753025055e+01,    1.0000000000e+00
            15935848,                  -1,    0.0000000000e+00,                   8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5752866745e+01,    1.0000000000e+00
            15945804,                  -1,    0.0000000000e+00,                  -8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5752710342e+01,    1.0000000000e+00
            15955848,                  -1,    0.0000000000e+00,                  -8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5752552032e+01,    1.0000000000e+00
            15965804,                  -1,    0.0000000000e+00,                  -8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5752394676e+01,    1.0000000000e+00
            15975849,                  -1,    0.0000000000e+00,                  -8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5752236366e+01,    1.0000000000e+00
            15985808,                  -1,    0.0000000000e+00,                   8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5752079964e+01,    1.0000000000e+00
            15995848,                  -1,    0.0000000000e+00,                  -8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5751921654e+01,    1.0000000000e+00
            16005809,                  -1,    0.0000000000e+00,                  -8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5751764297e+01,    1.0000000000e+00
            16015848,                  -1,    0.0000000000e+00,                   8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5751605988e+01,    1.0000000000e+00
            16025806,                  -1,    0.0000000000e+00,                  -8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5751449585e+01,    1.0000000000e+00
            16035869,                  -1,    0.0000000000e+00,                   8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5751291275e+01,    1.0000000000e+00
            16045804,                  -1,    0.0000000000e+00,                   8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5751134872e+01,    1.0000000000e+00
            16055867,                  -1,    0.0000000000e+00,                  -8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5750975609e+01,    1.0000000000e+00
            16065804,                  -1,    0.0000000000e+00,                  -8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5750819206e+01,    1.0000000000e+00
            16075849,                  -1,    0.0000000000e+00,                  -8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5750660896e+01,    1.0000000000e+00
            16085803,                  -1,    0.0000000000e+00,                  -8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5750504494e+01,    1.0000000000e+00
            16095852,                  -1,    0.0000000000e+00,                  -8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5750346184e+01,    1.0000000000e+00
            16105807,                  -1,    0.0000000000e+00,                  -8,                   0,    0.0000000000e+00,    0.0000000000e+00,    1.5750188828e+01,    1.0000000000e+00
